NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
MUSCARINIC ACETYLCHOLINE RECEPTOR 1 AND 3 SIGNALING PATHWAY%PANTHER PATHWAY%P00042	MUSCARINIC ACETYLCHOLINE RECEPTOR 1 AND 3 SIGNALING PATHWAY%PANTHER PATHWAY%P00042		36	0.36312658	1.0511316	0.3957115	0.71974474	1.0	1755	tags=19%, list=14%, signal=22%	
EPIBOLY%GOBP%GO:0090504	EPIBOLY%GOBP%GO:0090504		17	0.42878464	1.0498737	0.41436464	0.7226535	1.0	984	tags=24%, list=8%, signal=25%	
MULTI-ORGANISM CELLULAR PROCESS%GOBP%GO:0044764	MULTI-ORGANISM CELLULAR PROCESS%GOBP%GO:0044764		21	0.40822718	1.0495734	0.3964497	0.7228105	1.0	3254	tags=57%, list=25%, signal=76%	
MITOCHONDRIAL MEMBRANE ORGANIZATION%GOBP%GO:0007006	MITOCHONDRIAL MEMBRANE ORGANIZATION%GOBP%GO:0007006		118	0.29072478	1.0495353	0.36435643	0.7221811	1.0	3207	tags=34%, list=25%, signal=45%	
NOTCH1 INTRACELLULAR DOMAIN REGULATES TRANSCRIPTION%REACTOME%R-HSA-2122947.3	NOTCH1 INTRACELLULAR DOMAIN REGULATES TRANSCRIPTION%REACTOME%R-HSA-2122947.3		40	0.35414028	1.0491277	0.4	0.7226205	1.0	1090	tags=23%, list=8%, signal=24%	
BIOCARTA_P38MAPK_PATHWAY%MSIGDB_C2%BIOCARTA_P38MAPK_PATHWAY	BIOCARTA_P38MAPK_PATHWAY%MSIGDB_C2%BIOCARTA_P38MAPK_PATHWAY		28	0.37692967	1.0490485	0.3806706	0.72213477	1.0	2545	tags=32%, list=20%, signal=40%	
REGULATION OF VIRAL ENTRY INTO HOST CELL%GOBP%GO:0046596	REGULATION OF VIRAL ENTRY INTO HOST CELL%GOBP%GO:0046596		27	0.38475776	1.0487264	0.39923224	0.72232896	1.0	3006	tags=33%, list=23%, signal=43%	
MITOCHONDRIAL ELECTRON TRANSPORT, CYTOCHROME C TO OXYGEN%GOBP%GO:0006123	MITOCHONDRIAL ELECTRON TRANSPORT, CYTOCHROME C TO OXYGEN%GOBP%GO:0006123		15	0.43776008	1.0482883	0.41240877	0.7228555	1.0	4343	tags=67%, list=33%, signal=100%	
NEGATIVE REGULATION OF CELL CYCLE G2/M PHASE TRANSITION%GOBP%GO:1902750	NEGATIVE REGULATION OF CELL CYCLE G2/M PHASE TRANSITION%GOBP%GO:1902750		94	0.30277568	1.0482441	0.3484252	0.7222512	1.0	2207	tags=35%, list=17%, signal=42%	
GLYCOGEN METABOLISM%REACTOME%R-HSA-8982491.1	GLYCOGEN METABOLISM%REACTOME%R-HSA-8982491.1		22	0.39877504	1.0478566	0.39522058	0.72262436	1.0	5718	tags=59%, list=44%, signal=105%	
OLIGOSACCHARIDE-LIPID INTERMEDIATE BIOSYNTHETIC PROCESS%GOBP%GO:0006490	OLIGOSACCHARIDE-LIPID INTERMEDIATE BIOSYNTHETIC PROCESS%GOBP%GO:0006490		18	0.41226205	1.0477668	0.3857678	0.72213835	1.0	2663	tags=33%, list=21%, signal=42%	
POSITIVE REGULATION OF EPIDERMIS DEVELOPMENT%GOBP%GO:0045684	POSITIVE REGULATION OF EPIDERMIS DEVELOPMENT%GOBP%GO:0045684		16	0.43373084	1.0474935	0.4082397	0.72219914	1.0	2676	tags=38%, list=21%, signal=47%	
REGULATION OF DOUBLE-STRAND BREAK REPAIR%GOBP%GO:2000779	REGULATION OF DOUBLE-STRAND BREAK REPAIR%GOBP%GO:2000779		74	0.3180419	1.0468843	0.36398467	0.7232257	1.0	3069	tags=32%, list=24%, signal=42%	
BETA3 ADRENERGIC RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P04379	BETA3 ADRENERGIC RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P04379		19	0.42149797	1.0466626	0.38389513	0.7231538	1.0	1755	tags=32%, list=14%, signal=36%	
POSTTRANSLATIONAL REGULATION OF ADHERENS JUNCTION STABILITY AND DISSASSEMBLY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%POSTTRANSLATIONAL REGULATION OF ADHERENS JUNCTION STABILITY AND DISSASSEMBLY	POSTTRANSLATIONAL REGULATION OF ADHERENS JUNCTION STABILITY AND DISSASSEMBLY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%POSTTRANSLATIONAL REGULATION OF ADHERENS JUNCTION STABILITY AND DISSASSEMBLY		29	0.37891772	1.0462902	0.3690476	0.7235478	1.0	1951	tags=24%, list=15%, signal=28%	
SNRNA TRANSCRIPTION BY RNA POLYMERASE II%GOBP%GO:0042795	SNRNA TRANSCRIPTION BY RNA POLYMERASE II%GOBP%GO:0042795		69	0.32341748	1.0455601	0.3850365	0.7248982	1.0	2507	tags=29%, list=19%, signal=36%	
REGULATION OF INTRACELLULAR ESTROGEN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0033146	REGULATION OF INTRACELLULAR ESTROGEN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0033146		24	0.39106533	1.0447646	0.39042357	0.7265167	1.0	2653	tags=42%, list=20%, signal=52%	
TRANS-SULFURATION AND ONE CARBON METABOLISM%WIKIPATHWAYS_20210210%WP2525%HOMO SAPIENS	TRANS-SULFURATION AND ONE CARBON METABOLISM%WIKIPATHWAYS_20210210%WP2525%HOMO SAPIENS		18	0.42430454	1.0446837	0.43076923	0.7260154	1.0	552	tags=11%, list=4%, signal=12%	
BETA1 ADRENERGIC RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P04377	BETA1 ADRENERGIC RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P04377		24	0.38816547	1.0446656	0.37878788	0.7253356	1.0	1755	tags=29%, list=14%, signal=34%	
METHYLATION%GOBP%GO:0032259	METHYLATION%GOBP%GO:0032259		182	0.27491155	1.0446639	0.3438114	0.72461176	1.0	3135	tags=33%, list=24%, signal=43%	
TRK RECEPTOR SIGNALING MEDIATED BY PI3K AND PLC-GAMMA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TRK RECEPTOR SIGNALING MEDIATED BY PI3K AND PLC-GAMMA	TRK RECEPTOR SIGNALING MEDIATED BY PI3K AND PLC-GAMMA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TRK RECEPTOR SIGNALING MEDIATED BY PI3K AND PLC-GAMMA		30	0.3658528	1.0446581	0.40761906	0.72390103	1.0	1888	tags=27%, list=15%, signal=31%	
PLASMA LIPOPROTEIN PARTICLE CLEARANCE%GOBP%GO:0034381	PLASMA LIPOPROTEIN PARTICLE CLEARANCE%GOBP%GO:0034381		25	0.38784155	1.0438913	0.4148148	0.7254674	1.0	2336	tags=28%, list=18%, signal=34%	
NUCLEAR ENVELOPE ORGANIZATION%GOBP%GO:0006998	NUCLEAR ENVELOPE ORGANIZATION%GOBP%GO:0006998		74	0.31168997	1.0434988	0.376	0.72586596	1.0	1706	tags=26%, list=13%, signal=29%	
CELL CYCLE%PANTHER PATHWAY%P00013	CELL CYCLE%PANTHER PATHWAY%P00013		15	0.43118116	1.0430888	0.3915547	0.7263708	1.0	1614	tags=27%, list=12%, signal=30%	
TYPE I COLLAGEN SYNTHESIS IN THE CONTEXT OF OSTEOGENESIS IMPERFECTA%WIKIPATHWAYS_20210210%WP4786%HOMO SAPIENS	TYPE I COLLAGEN SYNTHESIS IN THE CONTEXT OF OSTEOGENESIS IMPERFECTA%WIKIPATHWAYS_20210210%WP4786%HOMO SAPIENS		16	0.4341245	1.0424325	0.4280303	0.7275289	1.0	4094	tags=56%, list=32%, signal=82%	
P38 MAPK SIGNALING PATHWAY%WIKIPATHWAYS_20210210%WP400%HOMO SAPIENS	P38 MAPK SIGNALING PATHWAY%WIKIPATHWAYS_20210210%WP400%HOMO SAPIENS		25	0.38509664	1.041435	0.41011235	0.72969747	1.0	1960	tags=24%, list=15%, signal=28%	
ACTIVATION OF CYSTEINE-TYPE ENDOPEPTIDASE ACTIVITY INVOLVED IN APOPTOTIC PROCESS%GOBP%GO:0006919	ACTIVATION OF CYSTEINE-TYPE ENDOPEPTIDASE ACTIVITY INVOLVED IN APOPTOTIC PROCESS%GOBP%GO:0006919		67	0.3178003	1.041114	0.38326848	0.7299225	1.0	1960	tags=27%, list=15%, signal=31%	
LIPID STORAGE%GOBP%GO:0019915	LIPID STORAGE%GOBP%GO:0019915		18	0.4317403	1.0410051	0.39539006	0.7295396	1.0	1552	tags=33%, list=12%, signal=38%	
HETEROCHROMATIN ORGANIZATION%GOBP%GO:0070828	HETEROCHROMATIN ORGANIZATION%GOBP%GO:0070828		16	0.42318293	1.0409057	0.40642723	0.72912365	1.0	1693	tags=25%, list=13%, signal=29%	
CARGO RECOGNITION FOR CLATHRIN-MEDIATED ENDOCYTOSIS%REACTOME%R-HSA-8856825.3	CARGO RECOGNITION FOR CLATHRIN-MEDIATED ENDOCYTOSIS%REACTOME%R-HSA-8856825.3		78	0.310561	1.0406785	0.36090225	0.72907454	1.0	2254	tags=28%, list=17%, signal=34%	
ENDOPLASMIC RETICULUM ORGANIZATION%GOBP%GO:0007029	ENDOPLASMIC RETICULUM ORGANIZATION%GOBP%GO:0007029		74	0.31301928	1.0404893	0.38065845	0.72888947	1.0	1517	tags=20%, list=12%, signal=23%	
VERY LONG-CHAIN FATTY ACID METABOLIC PROCESS%GOBP%GO:0000038	VERY LONG-CHAIN FATTY ACID METABOLIC PROCESS%GOBP%GO:0000038		26	0.38296235	1.0402833	0.3974122	0.7287733	1.0	2705	tags=31%, list=21%, signal=39%	
NONSENSE MEDIATED DECAY (NMD) INDEPENDENT OF THE EXON JUNCTION COMPLEX (EJC)%REACTOME%R-HSA-975956.1	NONSENSE MEDIATED DECAY (NMD) INDEPENDENT OF THE EXON JUNCTION COMPLEX (EJC)%REACTOME%R-HSA-975956.1		90	0.30343467	1.0400028	0.374761	0.7288485	1.0	5450	tags=60%, list=42%, signal=103%	
ALPHA-AMINO ACID BIOSYNTHETIC PROCESS%GOBP%GO:1901607	ALPHA-AMINO ACID BIOSYNTHETIC PROCESS%GOBP%GO:1901607		41	0.34185028	1.0399905	0.38504672	0.7281608	1.0	4001	tags=39%, list=31%, signal=56%	
REGULATION OF CALCIUM-MEDIATED SIGNALING%GOBP%GO:0050848	REGULATION OF CALCIUM-MEDIATED SIGNALING%GOBP%GO:0050848		44	0.33653396	1.0399573	0.37379575	0.72752374	1.0	1344	tags=18%, list=10%, signal=20%	
DIGESTION%GOBP%GO:0007586	DIGESTION%GOBP%GO:0007586		17	0.42434993	1.03987	0.39889705	0.7270806	1.0	2381	tags=29%, list=18%, signal=36%	
ARACHIDONIC ACID METABOLISM%REACTOME%R-HSA-2142753.5	ARACHIDONIC ACID METABOLISM%REACTOME%R-HSA-2142753.5		32	0.3678498	1.0398369	0.38771594	0.7264505	1.0	2642	tags=31%, list=20%, signal=39%	
METABOLISM OF VITAMINS AND COFACTORS%REACTOME%R-HSA-196854.6	METABOLISM OF VITAMINS AND COFACTORS%REACTOME%R-HSA-196854.6		130	0.28521928	1.0397977	0.36571428	0.725858	1.0	2358	tags=24%, list=18%, signal=29%	
FLK2 FLT3%IOB%FLK2 FLT3	FLK2 FLT3%IOB%FLK2 FLT3		17	0.4177908	1.0395566	0.42561206	0.7258341	1.0	1222	tags=29%, list=9%, signal=32%	
MRNA CLEAVAGE%GOBP%GO:0006379	MRNA CLEAVAGE%GOBP%GO:0006379		22	0.4037433	1.0392854	0.4107143	0.72591597	1.0	546	tags=9%, list=4%, signal=9%	
AUTOPHAGOSOME ORGANIZATION%GOBP%GO:1905037	AUTOPHAGOSOME ORGANIZATION%GOBP%GO:1905037		54	0.32398948	1.0391129	0.37278107	0.72570324	1.0	1083	tags=17%, list=8%, signal=18%	
REGULATION OF DNA BIOSYNTHETIC PROCESS%GOBP%GO:2000278	REGULATION OF DNA BIOSYNTHETIC PROCESS%GOBP%GO:2000278		78	0.31199166	1.0390722	0.3929961	0.72509515	1.0	2479	tags=27%, list=19%, signal=33%	
OOGENESIS%GOBP%GO:0048477	OOGENESIS%GOBP%GO:0048477		19	0.41261917	1.0390298	0.41001856	0.7245048	1.0	2226	tags=21%, list=17%, signal=25%	
MITOCHONDRIAL FUSION%GOBP%GO:0008053	MITOCHONDRIAL FUSION%GOBP%GO:0008053		18	0.40589657	1.0387062	0.39488116	0.724721	1.0	3259	tags=39%, list=25%, signal=52%	
REGULATION OF CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0060828	REGULATION OF CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0060828		171	0.27525058	1.0380237	0.36234817	0.725964	1.0	2024	tags=25%, list=16%, signal=29%	
NUCLEOBASE-CONTAINING SMALL MOLECULE CATABOLIC PROCESS%GOBP%GO:0034656	NUCLEOBASE-CONTAINING SMALL MOLECULE CATABOLIC PROCESS%GOBP%GO:0034656		32	0.36360505	1.0378959	0.41210938	0.725655	1.0	2289	tags=28%, list=18%, signal=34%	
POSITIVE REGULATION OF LIPID TRANSPORT%GOBP%GO:0032370	POSITIVE REGULATION OF LIPID TRANSPORT%GOBP%GO:0032370		32	0.36600706	1.0371598	0.39312977	0.7270855	1.0	1557	tags=34%, list=12%, signal=39%	
RECOGNITION OF DNA DAMAGE BY PCNA-CONTAINING REPLICATION COMPLEX%REACTOME DATABASE ID RELEASE 75%110314	RECOGNITION OF DNA DAMAGE BY PCNA-CONTAINING REPLICATION COMPLEX%REACTOME DATABASE ID RELEASE 75%110314		30	0.37002373	1.0368448	0.41955194	0.7273011	1.0	2611	tags=37%, list=20%, signal=46%	
GLYCOSYLATION%GOBP%GO:0070085	GLYCOSYLATION%GOBP%GO:0070085		153	0.277083	1.036444	0.37262356	0.7277892	1.0	3078	tags=31%, list=24%, signal=40%	
DAG AND IP3 SIGNALING%REACTOME%R-HSA-1489509.2	DAG AND IP3 SIGNALING%REACTOME%R-HSA-1489509.2		31	0.36602217	1.0362339	0.4067164	0.7276648	1.0	991	tags=13%, list=8%, signal=14%	
FRAGILE X SYNDROME %WIKIPATHWAYS_20210210%WP4549%HOMO SAPIENS	FRAGILE X SYNDROME %WIKIPATHWAYS_20210210%WP4549%HOMO SAPIENS		73	0.31167832	1.0359597	0.38223937	0.7277329	1.0	2545	tags=19%, list=20%, signal=24%	
SIGNALING BY NOTCH1%REACTOME DATABASE ID RELEASE 75%1980143	SIGNALING BY NOTCH1%REACTOME DATABASE ID RELEASE 75%1980143		59	0.31898037	1.0355953	0.38900203	0.7280885	1.0	1090	tags=19%, list=8%, signal=20%	
BRANCHING MORPHOGENESIS OF AN EPITHELIAL TUBE%GOBP%GO:0048754	BRANCHING MORPHOGENESIS OF AN EPITHELIAL TUBE%GOBP%GO:0048754		16	0.4383998	1.035027	0.44444445	0.72897476	1.0	494	tags=13%, list=4%, signal=13%	
METABOTROPIC GLUTAMATE RECEPTOR GROUP II PATHWAY%PANTHER PATHWAY%P00040	METABOTROPIC GLUTAMATE RECEPTOR GROUP II PATHWAY%PANTHER PATHWAY%P00040		32	0.3595166	1.0348231	0.4353612	0.72885597	1.0	1755	tags=22%, list=14%, signal=25%	
AEROBIC ELECTRON TRANSPORT CHAIN%GOBP%GO:0019646	AEROBIC ELECTRON TRANSPORT CHAIN%GOBP%GO:0019646		15	0.43776008	1.0335337	0.42805755	0.73183364	1.0	4343	tags=67%, list=33%, signal=100%	
REGULATION OF CELLULAR RESPIRATION%GOBP%GO:0043457	REGULATION OF CELLULAR RESPIRATION%GOBP%GO:0043457		17	0.4216522	1.0332422	0.4232902	0.7319536	1.0	158	tags=6%, list=1%, signal=6%	
STRIATED MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051146	STRIATED MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051146		46	0.33739886	1.0329843	0.38336715	0.73202103	1.0	856	tags=13%, list=7%, signal=14%	
HALLMARK_BILE_ACID_METABOLISM%MSIGDB_C2%HALLMARK_BILE_ACID_METABOLISM	HALLMARK_BILE_ACID_METABOLISM%MSIGDB_C2%HALLMARK_BILE_ACID_METABOLISM		61	0.31904736	1.0329684	0.36511156	0.731357	1.0	2422	tags=25%, list=19%, signal=30%	
PROTEIN LOCALIZATION TO VACUOLE%GOBP%GO:0072665	PROTEIN LOCALIZATION TO VACUOLE%GOBP%GO:0072665		53	0.32575515	1.0325075	0.39539346	0.7319732	1.0	3171	tags=38%, list=24%, signal=50%	
ERROR-PRONE TRANSLESION SYNTHESIS%GOBP%GO:0042276	ERROR-PRONE TRANSLESION SYNTHESIS%GOBP%GO:0042276		21	0.40218848	1.0321289	0.40229884	0.7323545	1.0	2841	tags=29%, list=22%, signal=37%	
SYNTHESIS OF SUBSTRATES IN N-GLYCAN BIOSYTHESIS%REACTOME DATABASE ID RELEASE 75%446219	SYNTHESIS OF SUBSTRATES IN N-GLYCAN BIOSYTHESIS%REACTOME DATABASE ID RELEASE 75%446219		53	0.32926023	1.0320942	0.39607844	0.7317552	1.0	3913	tags=40%, list=30%, signal=57%	
RIBOSOMAL LARGE SUBUNIT BIOGENESIS%GOBP%GO:0042273	RIBOSOMAL LARGE SUBUNIT BIOGENESIS%GOBP%GO:0042273		66	0.31142253	1.0315568	0.37809917	0.73262405	1.0	3164	tags=24%, list=24%, signal=32%	
GLUCAGON-LIKE PEPTIDE-1 (GLP1) REGULATES INSULIN SECRETION%REACTOME%R-HSA-381676.3	GLUCAGON-LIKE PEPTIDE-1 (GLP1) REGULATES INSULIN SECRETION%REACTOME%R-HSA-381676.3		24	0.38105047	1.03146	0.41025642	0.7322043	1.0	1755	tags=21%, list=14%, signal=24%	
SUMOYLATION OF DNA REPLICATION PROTEINS%REACTOME DATABASE ID RELEASE 75%4615885	SUMOYLATION OF DNA REPLICATION PROTEINS%REACTOME DATABASE ID RELEASE 75%4615885		43	0.3387774	1.0312659	0.40697673	0.7320564	1.0	1706	tags=26%, list=13%, signal=29%	
AUTOPHAGOSOME ASSEMBLY%GOBP%GO:0000045	AUTOPHAGOSOME ASSEMBLY%GOBP%GO:0000045		53	0.32829016	1.0309783	0.39807692	0.73217064	1.0	1083	tags=17%, list=8%, signal=18%	
WOUND HEALING, SPREADING OF CELLS%GOBP%GO:0044319	WOUND HEALING, SPREADING OF CELLS%GOBP%GO:0044319		16	0.4292687	1.0308887	0.44971538	0.73172295	1.0	984	tags=25%, list=8%, signal=27%	
NEGATIVE REGULATION OF VIRAL LIFE CYCLE%GOBP%GO:1903901	NEGATIVE REGULATION OF VIRAL LIFE CYCLE%GOBP%GO:1903901		66	0.31170857	1.0307901	0.35714287	0.7313259	1.0	1955	tags=29%, list=15%, signal=34%	
SELECTIVE AUTOPHAGY%GOBP%GO:0061912	SELECTIVE AUTOPHAGY%GOBP%GO:0061912		53	0.3296331	1.0306356	0.40471512	0.73108435	1.0	1792	tags=19%, list=14%, signal=22%	
TRANSLESION SYNTHESIS BY Y FAMILY DNA POLYMERASES BYPASSES LESIONS ON DNA TEMPLATE%REACTOME%R-HSA-110313.1	TRANSLESION SYNTHESIS BY Y FAMILY DNA POLYMERASES BYPASSES LESIONS ON DNA TEMPLATE%REACTOME%R-HSA-110313.1		38	0.3519934	1.0298096	0.38551858	0.7328154	1.0	2953	tags=34%, list=23%, signal=44%	
TAIL-ANCHORED MEMBRANE PROTEIN INSERTION INTO ER MEMBRANE%GOBP%GO:0071816	TAIL-ANCHORED MEMBRANE PROTEIN INSERTION INTO ER MEMBRANE%GOBP%GO:0071816		17	0.4196675	1.0292995	0.4360465	0.7335535	1.0	1517	tags=29%, list=12%, signal=33%	
HOMOLOGY DIRECTED REPAIR%REACTOME%R-HSA-5693538.2	HOMOLOGY DIRECTED REPAIR%REACTOME%R-HSA-5693538.2		109	0.29088113	1.0285317	0.372	0.73506486	1.0	1798	tags=17%, list=14%, signal=20%	
DIGESTIVE SYSTEM PROCESS%GOBP%GO:0022600	DIGESTIVE SYSTEM PROCESS%GOBP%GO:0022600		17	0.42434993	1.0278572	0.4364641	0.73632276	1.0	2381	tags=29%, list=18%, signal=36%	
FERRIC IRON TRANSPORT%GOBP%GO:0015682	FERRIC IRON TRANSPORT%GOBP%GO:0015682		29	0.36349183	1.0278274	0.42125237	0.73571384	1.0	716	tags=14%, list=6%, signal=15%	
MACROMOLECULE GLYCOSYLATION%GOBP%GO:0043413	MACROMOLECULE GLYCOSYLATION%GOBP%GO:0043413		143	0.2740681	1.0277717	0.39238095	0.73518264	1.0	3022	tags=30%, list=23%, signal=39%	
REGULATION OF SINGLE STRANDED VIRAL RNA REPLICATION VIA DOUBLE STRANDED DNA INTERMEDIATE%GOBP%GO:0045091	REGULATION OF SINGLE STRANDED VIRAL RNA REPLICATION VIA DOUBLE STRANDED DNA INTERMEDIATE%GOBP%GO:0045091		15	0.4346978	1.0270592	0.42481202	0.73653156	1.0	1882	tags=33%, list=15%, signal=39%	
PLATELET CALCIUM HOMEOSTASIS%REACTOME DATABASE ID RELEASE 75%418360	PLATELET CALCIUM HOMEOSTASIS%REACTOME DATABASE ID RELEASE 75%418360		15	0.42528352	1.0265062	0.4141593	0.7374203	1.0	1752	tags=27%, list=14%, signal=31%	
WNT SIGNALING PATHWAY%PANTHER PATHWAY%P00057	WNT SIGNALING PATHWAY%PANTHER PATHWAY%P00057		137	0.27991438	1.0259923	0.37448558	0.7382285	1.0	1291	tags=14%, list=10%, signal=15%	
REGULATION OF SPINDLE ASSEMBLY%GOBP%GO:0090169	REGULATION OF SPINDLE ASSEMBLY%GOBP%GO:0090169		25	0.37698323	1.0258837	0.43023255	0.73783726	1.0	1450	tags=24%, list=11%, signal=27%	
NUCLEIC ACID PHOSPHODIESTER BOND HYDROLYSIS%GOBP%GO:0090305	NUCLEIC ACID PHOSPHODIESTER BOND HYDROLYSIS%GOBP%GO:0090305		137	0.27929097	1.0256342	0.38767394	0.73783135	1.0	1899	tags=24%, list=15%, signal=28%	
G BETA:GAMMA SIGNALLING THROUGH PI3KGAMMA%REACTOME%R-HSA-392451.3	G BETA:GAMMA SIGNALLING THROUGH PI3KGAMMA%REACTOME%R-HSA-392451.3		19	0.40844	1.0250899	0.4489796	0.7387088	1.0	2250	tags=37%, list=17%, signal=45%	
MITOCHONDRIAL GENOME MAINTENANCE%GOBP%GO:0000002	MITOCHONDRIAL GENOME MAINTENANCE%GOBP%GO:0000002		20	0.4005206	1.0249989	0.4361314	0.73826724	1.0	2783	tags=55%, list=21%, signal=70%	
IRON ION TRANSPORT%GOBP%GO:0006826	IRON ION TRANSPORT%GOBP%GO:0006826		38	0.3474083	1.0241357	0.41338584	0.74004537	1.0	716	tags=13%, list=6%, signal=14%	
5HT4 TYPE RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04376	5HT4 TYPE RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04376		19	0.40302512	1.0237689	0.42910448	0.74040353	1.0	1755	tags=32%, list=14%, signal=36%	
HORMONE SECRETION%GOBP%GO:0046879	HORMONE SECRETION%GOBP%GO:0046879		17	0.4163425	1.023518	0.42669174	0.74041265	1.0	3742	tags=41%, list=29%, signal=58%	
DNA DEALKYLATION%GOBP%GO:0035510	DNA DEALKYLATION%GOBP%GO:0035510		23	0.38765055	1.0218872	0.41379312	0.74440044	1.0	2584	tags=35%, list=20%, signal=43%	
ARACHIDONIC ACID METABOLIC PROCESS%GOBP%GO:0019369	ARACHIDONIC ACID METABOLIC PROCESS%GOBP%GO:0019369		29	0.36614713	1.0210838	0.43423423	0.7459496	1.0	2774	tags=28%, list=21%, signal=35%	
INTERLEUKIN-1 FAMILY SIGNALING%REACTOME%R-HSA-446652.7	INTERLEUKIN-1 FAMILY SIGNALING%REACTOME%R-HSA-446652.7		118	0.28565574	1.0205488	0.41165414	0.74679714	1.0	2255	tags=27%, list=17%, signal=33%	
ENTRY INTO CELL OF OTHER ORGANISM INVOLVED IN SYMBIOTIC INTERACTION%GOBP%GO:0051806	ENTRY INTO CELL OF OTHER ORGANISM INVOLVED IN SYMBIOTIC INTERACTION%GOBP%GO:0051806		32	0.35746536	1.0203899	0.41923776	0.7465589	1.0	1497	tags=28%, list=12%, signal=32%	
DNA DUPLEX UNWINDING%GOBP%GO:0032508	DNA DUPLEX UNWINDING%GOBP%GO:0032508		50	0.32839075	1.0202304	0.42037037	0.74632955	1.0	3217	tags=34%, list=25%, signal=45%	
G-PROTEIN BETA:GAMMA SIGNALLING%REACTOME DATABASE ID RELEASE 75%397795	G-PROTEIN BETA:GAMMA SIGNALLING%REACTOME DATABASE ID RELEASE 75%397795		25	0.37994462	1.0201187	0.4288577	0.74593407	1.0	2250	tags=28%, list=17%, signal=34%	
ENTRY INTO OTHER ORGANISM INVOLVED IN SYMBIOTIC INTERACTION%GOBP%GO:0051828	ENTRY INTO OTHER ORGANISM INVOLVED IN SYMBIOTIC INTERACTION%GOBP%GO:0051828		32	0.35746536	1.0195998	0.40942028	0.74677473	1.0	1497	tags=28%, list=12%, signal=32%	
TRANSCRIPTIONAL REGULATION BY VENTX%REACTOME DATABASE ID RELEASE 75%8853884	TRANSCRIPTIONAL REGULATION BY VENTX%REACTOME DATABASE ID RELEASE 75%8853884		37	0.3408421	1.019333	0.41098484	0.74680847	1.0	558	tags=14%, list=4%, signal=14%	
LYSOSOMAL TRANSPORT%GOBP%GO:0007041	LYSOSOMAL TRANSPORT%GOBP%GO:0007041		91	0.2984976	1.019008	0.398524	0.7470948	1.0	3171	tags=33%, list=24%, signal=43%	
REGULATION OF SEQUESTERING OF CALCIUM ION%GOBP%GO:0051282	REGULATION OF SEQUESTERING OF CALCIUM ION%GOBP%GO:0051282		47	0.33389887	1.0188777	0.41814595	0.74680233	1.0	1570	tags=17%, list=12%, signal=19%	
TRANSLATION OF STRUCTURAL PROTEINS%REACTOME DATABASE ID RELEASE 75%9683701	TRANSLATION OF STRUCTURAL PROTEINS%REACTOME DATABASE ID RELEASE 75%9683701		28	0.36105314	1.018874	0.43879473	0.7461139	1.0	1451	tags=18%, list=11%, signal=20%	
PYRUVATE METABOLISM%REACTOME DATABASE ID RELEASE 75%70268	PYRUVATE METABOLISM%REACTOME DATABASE ID RELEASE 75%70268		25	0.37243423	1.0185086	0.43761995	0.746478	1.0	2420	tags=32%, list=19%, signal=39%	
REGULATION OF PROTEIN TARGETING TO MITOCHONDRION%GOBP%GO:1903214	REGULATION OF PROTEIN TARGETING TO MITOCHONDRION%GOBP%GO:1903214		36	0.34632567	1.0182855	0.42722118	0.7464403	1.0	1545	tags=19%, list=12%, signal=22%	
ENTRY INTO HOST%GOBP%GO:0044409	ENTRY INTO HOST%GOBP%GO:0044409		32	0.35746536	1.0175774	0.42714572	0.7477959	1.0	1497	tags=28%, list=12%, signal=32%	
BIOCARTA_CSK_PATHWAY%MSIGDB_C2%BIOCARTA_CSK_PATHWAY	BIOCARTA_CSK_PATHWAY%MSIGDB_C2%BIOCARTA_CSK_PATHWAY		15	0.4166078	1.0170639	0.42406312	0.74858373	1.0	2581	tags=33%, list=20%, signal=42%	
RNA POLYMERASE III TRANSCRIPTION INITIATION FROM TYPE 1 PROMOTER%REACTOME%R-HSA-76061.2	RNA POLYMERASE III TRANSCRIPTION INITIATION FROM TYPE 1 PROMOTER%REACTOME%R-HSA-76061.2		28	0.37478507	1.0163587	0.42638624	0.7499182	1.0	2818	tags=36%, list=22%, signal=46%	
ENTRY INTO HOST CELL%GOBP%GO:0030260	ENTRY INTO HOST CELL%GOBP%GO:0030260		32	0.35746536	1.0160327	0.44379845	0.7501403	1.0	1497	tags=28%, list=12%, signal=32%	
